,request_time,edge,response_code
989,9.387966,edge2,200
990,8.370733,edge2,200
991,8.510406,edge2,200
992,11.155681,edge2,200
993,8.607221,edge2,200
994,9.332167,edge2,200
995,10.224454,edge2,200
996,8.564102,edge2,200
997,9.988482,edge2,200
998,8.813206,edge2,200
999,10.023696,edge2,200
1000,7.733406,edge2,200
1001,9.349248,edge2,200
1002,8.67335,edge2,200
1003,8.604173,edge2,200
1004,8.898272,edge2,200
1005,9.683088,edge2,200
1006,8.71868,edge2,200
1007,9.130649,edge2,200
1008,8.056298,edge2,200
1009,9.38318,edge2,200
1010,8.172566,edge2,200
1011,8.844886,edge2,200
1012,8.564935,edge2,200
1013,8.227196,edge2,200
1014,8.132902,edge2,200
1015,8.872458,edge2,200
1016,8.657558,edge2,200
1017,9.110339,edge2,200
1018,9.489956,edge2,200
1019,9.102221,edge2,200
1020,8.930612,edge2,200
1021,8.744743,edge2,200
1022,9.878053,edge2,200
1023,8.791194,edge2,200
1024,8.865893,edge2,200
1025,8.723734,edge2,200
1026,8.532365,edge2,200
1027,8.385056,edge2,200
1028,8.700464,edge2,200
1029,8.741705,edge2,200
1030,8.296305,edge2,200
1031,8.578111,edge2,200
1032,9.290073,edge2,200
1033,7.970429,edge2,200
1034,8.794559,edge2,200
1035,11.427327,edge2,200
1036,8.592564,edge2,200
1037,7.828441,edge2,200
1038,8.827224,edge2,200
1039,8.85104,edge2,200
1040,7.920476,edge2,200
1041,8.290213,edge2,200
1042,8.911703,edge2,200
1043,8.318518,edge2,200
1044,8.987805,edge2,200
1045,8.546437,edge2,200
1046,8.17078,edge2,200
1047,9.219469,edge2,200
1048,7.763243,edge2,200
1049,8.617231,edge2,200
1050,7.889216,edge2,200
1051,8.116772,edge2,200
1052,7.964364,edge2,200
1053,8.340275,edge2,200
1054,8.073253,edge2,200
1055,7.781475,edge2,200
1056,10.091206,edge2,200
1057,8.551453,edge2,200
1058,8.545524,edge2,200
1059,8.708142,edge2,200
1060,8.258188,edge2,200
1061,8.39267,edge2,200
1062,8.035217,edge2,200
1063,8.189495,edge2,200
1064,8.153357,edge2,200
